date,pct_change,debt,color,stocks,restaurant,portfolio,inflation,housing,dow jones,revenue,economics,credit,markets,return,unemployment,money,religion,cancer,growth,investment,hedge,marriage,bonds,derivatives,headlines,profit,society,leverage,loss,cash,office,fine,stock,market,banking,crisis,happy,car,nasdaq,gains,finance,sell,invest,fed,house,metals,travel,returns,gain,default,present,holiday,water,rich,risk,gold,success,oil,war,economy,DOW JONES,chance,short,lifestyle,food,financial,movie,nyse,ore,opportunity,health,selling,earnings,arts,culture,bubble,buy,trader,rare,earths,tourism,politics,energy,consumption,freedom,dividend,world,conflict,kitchen,forex,home,crash,transaction,garden,train,labor,fun,environment,ring,random_strat
2005-01-03,-0.001860849788069996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018608497880698849
2005-01-10,-0.013861607912057594,0.0,0.012023131365440864,0.0,0.012023131365440864,0.0,0.0,0.0,-0.012023131365440864,0.0,0.0,0.0,0.0,0.012023131365440864,-0.012023131365440864,0.0,0.0,0.0,0.0,0.0,0.0,-0.012023131365440864,0.0,0.0,0.0,0.0,0.012023131365440864,0.0,-0.012023131365440864,0.0,0.012023131365440864,0.0,0.0,0.012023131365440864,-0.012023131365440864,0.0,-0.012023131365440864,0.012023131365440864,0.0,0.0,0.0,0.0,0.0,0.0,0.012023131365440864,0.0,-0.012023131365440864,0.0,0.0,0.0,0.0,-0.012023131365440864,0.012023131365440864,-0.012023131365440864,0.0,0.012023131365440864,0.012023131365440864,0.0,0.012023131365440864,0.0,-0.012023131365440864,0.0,0.0,0.0,0.012023131365440864,0.012023131365440864,-0.012023131365440864,0.0,0.0,0.0,-0.012023131365440864,0.0,0.012023131365440864,0.0,0.012023131365440864,0.0,-0.012023131365440864,0.012023131365440864,0.0,0.0,0.012023131365440864,0.012023131365440864,0.0,0.0,-0.012023131365440864,0.0,-0.012023131365440864,0.0,-0.012023131365440864,0.0,-0.012023131365440864,0.012023131365440864,0.0,0.0,-0.012023131365440864,-0.012023131365440864,0.0,0.012023131365440864,0.0,0.0018608497880698849
2005-01-17,-0.018617112926013868,0.0,0.016903461665996433,0.0,0.007142801064885074,0.0,0.0,0.0,-0.016787502157776357,0.004822350546445531,0.0,0.0,0.0,0.016903461665996433,-0.016787502157776357,-0.004822350546445642,0.0,0.0,0.0,0.0,0.0,-0.016787502157776357,0.0,0.0,0.0,0.0,0.007142801064885074,0.0,-0.007258760573105483,0.0,0.007142801064885074,0.0,0.0,0.016903461665996433,-0.007258760573105483,0.0,-0.016787502157776357,0.016903461665996433,0.0,0.0,0.0,0.0,-0.004822350546445642,0.0,0.016903461665996433,0.0,-0.012023131365440864,0.0,-0.004822350546445642,0.0,0.0,-0.016787502157776357,0.007142801064885074,-0.007258760573105483,0.0,0.007142801064885074,0.016903461665996433,0.0,0.012023131365440864,0.0,-0.016787502157776357,0.0,0.004822350546445531,0.0,0.016903461665996433,0.016903461665996433,-0.016787502157776357,0.0,0.0,0.0,-0.016787502157776357,0.0,0.016903461665996433,-0.004822350546445642,0.016903461665996433,0.0,-0.016787502157776357,0.016903461665996433,0.0,0.0,0.016903461665996433,0.007142801064885074,0.0,0.0,-0.016787502157776357,0.0,-0.016787502157776357,0.004822350546445531,-0.007258760573105483,0.0,-0.016787502157776357,0.016903461665996433,0.0,0.0,-0.007258760573105483,-0.007258760573105483,0.0,0.016903461665996433,0.0,0.0018608497880698849
2005-01-24,-0.03495985388883127,0.0,0.0338377184959171,-0.016652767414300107,-0.009628913754235136,0.0,0.0,0.0,-0.00041429311237661803,0.021555423442785937,0.0,0.016652767414300218,0.0,0.0338377184959171,-0.033160711203175985,0.011750111385814499,0.0,-0.016652767414300107,0.0,0.0,0.0,-0.033160711203175985,0.0,0.0,0.0,-0.016652767414300107,-0.009628913754235136,0.0,-0.023790649535865627,0.0,-0.009628913754235136,0.0,-0.016652767414300107,0.016903461665996433,-0.023790649535865627,0.016652767414300218,-0.00041429311237661803,-3.079516392401338e-05,0.0,0.0,0.016652767414300218,0.0,-0.02139481247870556,0.0,0.0338377184959171,0.0,-0.012023131365440864,0.0,0.011750111385814499,0.0,0.0,-0.033160711203175985,0.023914515884005505,0.009273128389654772,0.0,-0.009628913754235136,0.0338377184959171,0.0,0.028876117189961414,0.016652767414300218,-0.00041429311237661803,0.0,0.021555423442785937,0.0,0.016903461665996433,0.0338377184959171,-0.033160711203175985,0.0,0.0,0.0,-0.033160711203175985,-0.016652767414300107,0.0338377184959171,0.011750111385814499,0.0338377184959171,0.0,-0.033160711203175985,-3.079516392401338e-05,-0.016652767414300107,0.0,0.0338377184959171,0.023914515884005505,0.016652767414300218,0.0,-0.00041429311237661803,0.0,-0.033160711203175985,0.021555423442785937,0.009273128389654772,0.0,-0.033160711203175985,0.0338377184959171,0.0,0.0,0.009273128389654772,0.009273128389654772,0.016652767414300218,0.0338377184959171,0.016652767414300218,0.018544605501083833
2005-01-31,-0.022132051414590403,0.0,0.020095423839340487,-0.029723916955624596,-0.022793427916422693,0.0,0.0,0.0,0.012872706455154148,0.007976391273792682,0.0,0.0031389038327340746,0.0,0.020095423839340487,-0.020308993612981108,0.02519880637995353,0.0,-0.0035816178729756176,0.0,0.0,0.0,-0.04601242879337086,0.0,0.0,0.0,-0.029723916955624596,-0.022793427916422693,0.0,-0.010814380339476903,-0.013292506561445316,-0.009628913754235136,-0.013292506561445316,-0.029723916955624596,0.016903461665996433,-0.03676691873225435,0.03016663099586636,-0.013701292679907273,0.013261302052602675,0.0,0.0,0.03016663099586636,0.0,-0.03440292835489678,0.0,0.047580013152493716,0.0,0.0011095576434401178,-0.013292506561445316,-0.0016985836083244221,0.0,0.0,-0.020308993612981108,0.010304125463258318,-0.0041426412917551225,-0.013292506561445316,-0.022793427916422693,0.020095423839340487,0.013292506561445316,0.015199774651299514,0.0031389038327340746,0.012872706455154148,0.0,0.007976391273792682,0.0,0.0033862657294447818,0.020095423839340487,-0.020308993612981108,0.013292506561445316,0.0,0.0,-0.04601242879337086,-0.029723916955624596,0.020095423839340487,-0.0016985836083244221,0.020095423839340487,-0.013292506561445316,-0.020308993612981108,-0.013322892380450813,-0.029723916955624596,0.0,0.047580013152493716,0.010304125463258318,0.0031389038327340746,0.0,-0.013701292679907273,0.0,-0.020308993612981108,0.007976391273792682,-0.0041426412917551225,0.0,-0.020308993612981108,0.020095423839340487,0.0,0.0,0.022688898071064667,-0.0041426412917551225,0.0031389038327340746,0.047580013152493716,0.03016663099586636,0.032083616352831745
2005-02-07,-0.0064095937144629245,-0.016078303540750793,0.036496827704360246,-0.04532431033714279,-0.03850525180439901,0.0,0.0,0.0,0.029157981277681877,-0.008230159107017965,0.0,0.01926767562209286,0.0,0.003694019974320728,-0.004557224236147017,0.04168226397854591,0.0,-0.01960233507439768,0.0,0.0,0.0,-0.06135093053733465,0.0,0.0,0.0,-0.04532431033714279,-0.0070816040284463755,0.0,0.005090046311570617,-0.029157089146883752,0.006294573188407426,0.0025720760239931195,-0.04532431033714279,0.0005533791376903796,-0.052254072593369894,0.013603299205162234,-0.029559302678049848,0.013261302052602675,0.0,0.0,0.013603299205162234,0.0,-0.018877765538926727,0.0,0.06442332258718331,0.0,0.01720570098877805,0.0025720760239931195,-0.017749576806231238,0.0,0.0,-0.0360607629898152,0.026548101860929263,-0.020154338188356657,0.0025720760239931195,-0.0070816040284463755,0.003694019974320728,-0.0029995179346178347,-0.0011229154800458385,0.01926767562209286,0.029157981277681877,0.0,-0.008230159107017965,0.0,0.019519014678463176,0.036496827704360246,-0.004557224236147017,-0.0029995179346178347,0.0,0.0,-0.03067392704940708,-0.0141235235741064,0.003694019974320728,-0.017749576806231238,0.003694019974320728,-0.029157089146883752,-0.004557224236147017,0.0025412016525663272,-0.04532431033714279,0.0,0.030736703717804126,-0.005939850934412738,-0.012989867956624601,0.0,-0.029559302678049848,0.0,-0.004557224236147017,-0.008230159107017965,0.011869055604846412,0.0,-0.004557224236147017,0.036496827704360246,0.0,-0.016078303540750793,0.03913200060200728,-0.020154338188356657,-0.012989867956624601,0.06442332258718331,0.04672996278657049,0.032083616352831745
2005-02-14,-0.0018608497880697739,-0.011573823814998274,0.0412420009869523,-0.04969489928159876,-0.0429070589962216,0.0,0.0,0.0,0.03386955667839131,-0.008230159107017965,0.0,0.023933972337041753,0.0,0.008289019129338104,2.220446049250313e-16,0.04645117664268672,0.0,-0.024090681475055997,0.0,0.0,0.0,-0.06564814821045484,0.0,0.0,0.0,-0.040953721392686826,-0.011627271432748665,0.0,0.009691436597462744,-0.033601693046325876,0.010901477903867862,0.007161938821314662,-0.04532431033714279,-0.004027241888431732,-0.04791520870762522,0.01824366390862986,-0.03400206520870919,0.013261302052602675,0.0,0.0,0.01824366390862986,0.0,-0.023369429082396476,-0.0045780876079493105,0.06929634580993183,0.0,0.021862557803210114,0.007161938821314662,-0.022246405296557636,0.0,0.0,-0.031647764714042737,0.031247729005022595,-0.024640157470399382,0.007161938821314662,-0.002535936624144086,-0.0009009791806965373,-0.007563873486680861,-0.005695862282551145,0.023933972337041753,0.03386955667839131,0.0,-0.012770568325548015,0.0,0.02418646204563135,0.0412420009869523,2.220446049250313e-16,-0.007563873486680861,0.0,0.0,-0.02623626736676976,-0.01863695245380048,-0.0009009791806965373,-0.022246405296557636,-0.0009009791806965373,-0.033601693046325876,2.220446049250313e-16,-0.0020485197991778614,-0.04969489928159876,0.0,0.02601790078745503,-0.010490745384406197,-0.008471249102196432,0.0,-0.03400206520870919,0.0045780876079493105,2.220446049250313e-16,-0.012770568325548015,0.007236630420514478,0.0,2.220446049250313e-16,0.031751654421768194,0.0,-0.020582783266503313,0.04388923793698685,-0.024640157470399382,-0.01750848681105277,0.05955029936443479,0.05152198425807297,0.03680858556722422
2005-02-21,-0.005169027189082742,-0.014849809070090814,0.0377909658723401,-0.0528445381446736,-0.04607919510312164,0.0,0.0,0.0,0.03044295638696637,-0.008230159107017965,0.0,0.02732764267518628,0.0,0.011630836696623348,-0.00331434489901572,0.042982876523311786,0.0,-0.02085618140330059,0.0,0.0,0.0,-0.06255138391658999,0.0,0.0,0.0,-0.037775111251264315,-0.008351463321495167,0.0,0.006344970934995864,-0.030398715747256166,0.007551001747169606,0.003823856786899338,-0.04532431033714279,-0.007328239118837621,-0.044759671336174534,0.01486885321519904,-0.037203715536344606,0.013261302052602675,0.0,0.0,0.01486885321519904,0.0,-0.020132538531452582,-0.007877259145654625,0.0657523289206603,0.0,0.018475752847259663,0.003823856786899338,-0.01900579265745772,0.0,0.0,-0.034857218005513446,0.02782981835477294,-0.021407478551606296,0.003823856786899338,0.0007700033062574274,0.0024103795625678437,-0.010853149100189419,-0.0024003954356367485,0.020540301998897448,0.03044295638696637,0.0,-0.009498549494519226,0.0,0.020791954869509244,0.04469303610156472,-0.00331434489901572,-0.004274597873172192,0.0,0.0,-0.029463656226869417,-0.021889528064517938,0.0024103795625678437,-0.02548701793565744,0.0024103795625678437,-0.036804670345395474,-0.00331434489901572,0.0012590355986912272,-0.046545260418523804,0.0,0.029418477983229163,-0.007211170433841785,-0.011757517359962222,0.0,-0.030800414881073657,0.007907605868276102,-0.00331434489901572,-0.009498549494519226,0.01057496000865088,0.0,-0.00331434489901572,0.03517123525465227,0.0,-0.02382890972279239,0.040429428966092695,-0.021407478551606296,-0.014252171075988418,0.05603858423448549,0.05152198425807297,0.03680858556722422
2005-02-28,-0.0037216995761395477,-0.0134165655209878,0.036281138009697234,-0.054222505147268896,-0.04469138555635288,0.0,0.0,-0.0014548477605735854,0.031942094014464795,-0.008230159107017965,0.0,0.025833037354864974,0.0,0.010159067839328184,-0.00186431900569628,0.044500257825538236,0.0,-0.019431676211535742,0.0,0.0,0.0,-0.06391522893635171,0.0,0.0,0.0,-0.03917500197582857,-0.006908765668632411,0.0,0.007809049662325096,-0.028988093490211808,0.009016835065725148,0.005284267676956,-0.04532431033714279,-0.008772425407140183,-0.04614940058914063,0.013392373536823099,-0.03580299351800409,0.013261302052602675,0.0,0.0,0.013392373536823099,0.0,-0.021558096513428993,-0.006433871597908536,0.06730283630971656,0.0,0.0169940256790313,0.005284267676956,-0.02043298988314568,0.0,0.0,-0.03345308219049503,0.02932515426425719,-0.019983775413263016,0.005284267676956,0.0022259713044168183,0.0009520250666854579,-0.012292207181099468,-0.0038517509862863175,0.019055571225959245,0.031942094014464795,0.0,-0.010939578311632059,0.0,0.019306857979955794,0.04317316677750549,-0.00186431900569628,-0.005723226744602683,0.0,0.0,-0.02805167360057581,-0.02046652623482903,0.0009520250666854579,-0.02690478596526369,0.0009520250666854579,-0.038205972913738395,-0.00186431900569628,-0.00019764386700360514,-0.047932391911212235,0.0,0.02792083081584229,-0.008655527039258537,-0.01319525972273472,0.0,-0.03221045272703282,0.0064412537450135865,-0.00186431900569628,-0.008057520677406393,0.009104727291190606,0.0,-0.00186431900569628,0.03366521870123185,0.0,-0.02524909004741882,0.04194309539085883,-0.022831181689949576,-0.015686284097388814,0.05450220886513257,0.053051788662064725,0.03680858556722422
2005-03-07,0.013861607912057927,0.003995637358293891,0.017991820771640965,-0.0709145243354189,-0.02783115171733419,0.0,0.0,-0.01907816289772435,0.05015483150091904,-0.008230159107017965,0.0,0.007728118558893993,0.0,0.027987356876892244,0.015751769376834313,0.06293463424127888,0.0,-0.036737718451965495,0.0,-0.017648991733250297,0.0,-0.047394276550227876,0.0,0.0,0.0,-0.0561325944230574,-0.02443582465371008,0.0,0.025595863248510264,-0.011850712379332995,-0.008791294715060238,0.023026521406753098,-0.04532431033714279,-0.026266592676899347,-0.06298390193289871,0.03127772715991339,-0.018785888521378635,-0.004621738290946142,0.0,0.0,0.03127772715991339,0.0,-0.004289583447328771,0.011101568788697502,0.04846601737481171,0.0,0.03494294483100546,0.023026521406753098,-0.037721359946862765,0.0,0.0,-0.050511660752713516,0.04749170540269376,-0.03728007365944552,0.023026521406753098,0.019914249186817168,-0.016713768949096597,-0.029724253851427185,-0.021432763198221072,0.0010702678736695947,0.05015483150091904,0.0,-0.0283954975176951,0.0,0.019306857979955794,0.024762212180700738,0.015751769376834313,-0.02327120929634996,0.0,0.0,-0.010897765622805866,-0.003178748053905611,-0.016713768949096597,-0.04407893535342822,-0.016713768949096597,-0.05518066774687336,0.015751769376834313,-0.017843147385279035,-0.06473542525586662,0.0,0.009779064570337725,-0.02615175744734599,0.004220848980750924,0.0,-0.04929096244637943,-0.011321419622334239,0.015751769376834313,0.009449263940017882,0.02691440828113656,0.0,0.015751769376834313,0.015422069801425353,0.0,-0.042452460799150105,0.060332340467929235,-0.022831181689949576,-0.03305842873227893,0.035891308098177754,0.0344664863492834,0.055107211722863036
