date,l2_0.05263157894736842,l2_0.10526315789473684,l2_0.15789473684210525,l2_0.21052631578947367,l2_0.2631578947368421,l2_0.3157894736842105,l2_0.3684210526315789,l2_0.42105263157894735,l2_0.47368421052631576,l2_0.5263157894736842,l2_0.5789473684210527,l2_0.631578947368421,l2_0.6842105263157894,l2_0.7368421052631579,l2_0.7894736842105263,l2_0.8421052631578947,l2_0.894736842105263,l2_0.9473684210526315
2005-03-14,-0.0006202832626895916,-0.0006202832626895916,-0.0006202832626895916,-0.0006202832626895916,-0.007325432070711235,-0.04282251948973237,-0.0008127292996916724,-0.0008127292996916724,-0.0008127292996916724,-0.0008127292996916724,-0.0008127292996916724,-0.0008127292996916724,-0.0008127292996916724,-0.0008127292996916724,-0.0008127292996916724,-0.0008127292996916724,-0.0008127292996916724,-0.0008127292996916724
2005-03-21,-0.021908060236396465,-0.021908060236396465,-0.021908060236396465,-0.021908060236396465,-0.028470382739250844,-0.022433691911882825,0.02047094838297836,0.02047094838297836,0.02047094838297836,0.02047094838297836,0.02047094838297836,0.02047094838297836,0.02047094838297836,0.02047094838297836,0.02047094838297836,0.02047094838297836,0.02047094838297836,0.02047094838297836
2005-03-28,-0.029127468210482288,-0.029127468210482288,-0.029127468210482288,-0.029127468210482288,-0.035641353463749414,-0.015218163685042696,0.028003160645007297,0.028003160645007297,0.028003160645007297,0.028003160645007297,0.028003160645007297,0.028003160645007297,0.028003160645007297,0.028003160645007297,0.028003160645007297,0.028003160645007297,0.028003160645007297,0.028003160645007297
2005-04-04,-0.027266618422412514,-0.027266618422412514,-0.027266618422412514,-0.027266618422412514,-0.03379298869466629,-0.017105673127733367,0.026032809851278094,0.026032809851278094,0.026032809851278094,0.026032809851278094,0.026032809851278094,0.026032809851278094,0.026032809851278094,0.026032809851278094,0.026032809851278094,0.026032809851278094,0.026032809851278094,0.026032809851278094
2005-04-11,-0.023975671112029584,-0.023975671112029584,-0.023975671112029584,-0.023975671112029584,-0.03052412137156535,-0.020430996903673893,0.02256154014891787,0.02256154014891787,0.02256154014891787,0.02256154014891787,0.02256154014891787,0.02256154014891787,0.02256154014891787,0.02256154014891787,0.02256154014891787,0.02256154014891787,0.02256154014891787,0.02256154014891787
2005-04-18,-0.05448154657293469,-0.05448154657293469,-0.05448154657293469,-0.05448154657293469,-0.0002229193006226815,0.010185668203297471,0.054521947355606226,0.054521947355606226,0.054521947355606226,0.054521947355606226,0.054521947355606226,0.054521947355606226,0.054521947355606226,0.054521947355606226,0.054521947355606226,0.054521947355606226,0.054521947355606226,0.054521947355606226
2005-04-25,-0.04025810675764141,-0.04025810675764141,-0.04025810675764141,-0.04025810675764141,0.01481673337299294,-0.005010560915111539,0.03865876732167428,0.03865876732167428,0.03865876732167428,0.03865876732167428,0.03865876732167428,0.03865876732167428,0.03865876732167428,0.03865876732167428,0.03865876732167428,0.03865876732167428,0.03865876732167428,0.03865876732167428
2005-05-02,-0.0406716289327681,-0.0406716289327681,-0.0406716289327681,-0.0406716289327681,0.014379481205619493,-0.004581851696544015,0.03910629226114137,0.03910629226114137,0.03910629226114137,0.03910629226114137,0.03910629226114137,0.03910629226114137,0.03910629226114137,0.03910629226114137,0.03910629226114137,0.03910629226114137,0.03910629226114137,0.03910629226114137
2005-05-09,-0.028507184947792696,-0.028507184947792696,-0.028507184947792696,-0.028507184947792696,0.02724198246252163,-0.017203920085071545,0.025930250909852903,0.025930250909852903,0.025930250909852903,0.025930250909852903,0.025930250909852903,0.025930250909852903,0.025930250909852903,0.025930250909852903,0.025930250909852903,0.025930250909852903,0.025930250909852903,0.025930250909852903
2005-05-16,-0.03778558875219673,-0.03778558875219673,-0.03778558875219673,-0.03778558875219673,0.017431136957079874,-0.007817562568525172,0.03572856850480455,0.03572856850480455,0.03572856850480455,0.03572856850480455,0.03572856850480455,0.03572856850480455,0.03572856850480455,0.03572856850480455,0.03572856850480455,0.03572856850480455,0.03572856850480455,0.03572856850480455
2005-05-23,-0.013663461869809268,-0.013663461869809268,-0.013663461869809268,-0.013663461869809268,0.042937513387197423,0.017055844404419096,0.06169365035468788,0.06169365035468788,0.009763486654921216,0.009763486654921216,0.009763486654921216,0.009763486654921216,0.009763486654921216,0.009763486654921216,0.009763486654921216,0.009763486654921216,0.009763486654921216,0.009763486654921216
2005-05-30,-0.0091319480340466,-0.0091319480340466,-0.0091319480340466,-0.0091319480340466,0.047729068387998064,0.02172849157147927,0.06657137644505862,0.06657137644505862,0.014402630632390778,0.014402630632390778,0.005124342677451654,0.005124342677451654,0.005124342677451654,0.005124342677451654,0.005124342677451654,0.005124342677451654,0.005124342677451654,0.005124342677451654
2005-06-06,-0.012224749302181426,-0.012224749302181426,-0.012224749302181426,-0.012224749302181426,0.04445878655285074,0.01853936546316226,0.06324228202216275,0.06324228202216275,0.017568890495340606,0.017568890495340606,0.008261642175097395,0.008261642175097395,0.008261642175097395,0.008261642175097395,0.008261642175097395,0.008261642175097395,0.008261642175097395,0.008261642175097395
2005-06-13,-0.008511664771356675,-0.008511664771356675,-0.008511664771356675,-0.008511664771356675,0.048384946639058235,0.022368093465069183,0.06723904997834129,0.06723904997834129,0.02139397044513447,0.02139397044513447,0.0044715485237940555,0.0044715485237940555,0.0044715485237940555,0.0044715485237940555,0.0044715485237940555,0.0044715485237940555,0.0044715485237940555,0.0044715485237940555
2005-06-20,0.0015593232020398862,0.0015593232020398862,0.0015593232020398862,0.0015593232020398862,0.0590338587986321,0.032752740876273334,0.07807947165066742,0.07807947165066742,0.031768723255595654,0.031768723255595654,0.014674412768757028,0.014674412768757028,0.014674412768757028,0.014674412768757028,0.014674412768757028,0.014674412768757028,0.014674412768757028,0.014674412768757028
2005-06-27,-0.017936524346118143,-0.017936524346118143,-0.017936524346118143,-0.017936524346118143,0.03841924099100513,0.012649698026354628,0.057094121569851275,0.09906482173148357,0.05185261171588107,0.05185261171588107,0.034425552021410066,0.034425552021410066,0.034425552021410066,0.034425552021410066,0.034425552021410066,0.034425552021410066,0.034425552021410066,0.034425552021410066
2005-07-04,-0.016299665736241864,-0.016299665736241864,-0.016299665736241864,-0.016299665736241864,0.04015003082019164,0.014337536356661573,0.05885603783823612,0.10089669284863878,0.050099431757058444,0.050099431757058444,0.032701418690848305,0.032701418690848305,0.032701418690848305,0.032701418690848305,0.032701418690848305,0.032701418690848305,0.032701418690848305,0.032701418690848305
2005-07-11,0.004428133291981107,0.004428133291981107,0.004428133291981107,0.004428133291981107,0.06206729570978564,0.035710899634127324,0.0811674617421001,0.12409396604798228,0.07222634299512598,0.07222634299512598,0.0544617319866707,0.0544617319866707,0.0544617319866707,0.0544617319866707,0.0544617319866707,0.0544617319866707,0.0544617319866707,0.0544617319866707
2005-07-18,0.006892036252110767,0.006892036252110767,0.006892036252110767,0.006892036252110767,0.06467258987371904,0.03825154048922097,0.08381960938819533,0.12685141415064738,0.07485655771419797,0.07485655771419797,0.057048369394237186,0.057048369394237186,0.057048369394237186,0.057048369394237186,0.057048369394237186,0.057048369394237186,0.057048369394237186,0.057048369394237186
2005-07-25,0.013051793652434807,0.013051793652434807,0.013051793652434807,0.013051793652434807,0.07118582528355266,0.044603142626955083,0.09044997850343339,0.13374503440731011,0.08143209451187805,0.08143209451187805,0.06351496291315373,0.06351496291315373,0.06351496291315373,0.06351496291315373,0.06351496291315373,0.06351496291315373,0.06351496291315373,0.06351496291315373
2005-08-01,0.015929218787690935,0.015929218787690935,0.015929218787690935,0.015929218787690935,0.07422837161485929,0.04757018474444186,0.09354724183838359,0.13696527100273004,0.08450374386911585,0.08450374386911585,0.06653572128422791,0.06653572128422791,0.06653572128422791,0.06653572128422791,0.06653572128422791,0.06653572128422791,0.06653572128422791,0.06653572128422791
2005-08-08,0.007512319514800803,0.007512319514800803,0.007512319514800803,0.007512319514800803,0.065328468124779,0.038891142382810884,0.084487282921478,0.12754559688977962,0.0755187096714467,0.0755187096714467,0.057699550839498626,0.057699550839498626,0.057699550839498626,0.057699550839498626,0.057699550839498626,0.057699550839498626,0.057699550839498626,0.057699550839498626
2005-08-15,0.015929218787690935,0.015929218787690935,0.015929218787690935,0.015929218787690935,0.07422837161485929,0.047570184744441635,0.09354724183838359,0.13696527100272982,0.08450374386911563,0.08450374386911563,0.06653572128422769,0.06653572128422769,0.06653572128422769,0.06653572128422769,0.06653572128422769,0.06653572128422769,0.06653572128422769,0.06653572128422769
2005-08-22,0.004841655467108019,0.004841655467108019,0.004841655467108019,0.004841655467108019,0.06250454787715909,0.036137300896520674,0.08161257743095529,0.12455675454073711,0.0726677776332918,0.0726677776332918,0.05489585295017818,0.05489585295017818,0.05489585295017818,0.05489585295017818,0.05489585295017818,0.05489585295017818,0.05489585295017818,0.05489585295017818
2005-08-29,-0.002954960543092411,-0.002954960543092411,-0.002954960543092411,-0.002954960543092411,0.05426052263813874,0.028097860428479615,0.07322029204733216,0.11583126316691916,0.06434489539287136,0.06434489539287136,0.046710863950710335,0.046710863950710335,0.046710863950710335,0.046710863950710335,0.046710863950710335,0.046710863950710335,0.046710863950710335,0.046710863950710335
2005-09-05,0.004841655467107797,0.004841655467107797,0.004841655467107797,0.004841655467107797,0.06250454787715887,0.036137300896520674,0.08161257743095529,0.12455675454073711,0.07266777763329157,0.07266777763329157,0.05489585295017818,0.05489585295017818,0.05489585295017818,0.05489585295017818,0.05489585295017818,0.05489585295017818,0.05489585295017818,0.05489585295017818
2005-09-12,0.018186360660257028,0.018186360660257028,0.018186360660257028,0.018186360660257028,0.07661503969510597,0.049897624968338494,0.09597683164005133,0.1394913248590175,0.08691324126910449,0.08691324126910449,0.06890529821004043,0.06890529821004043,0.06890529821004043,0.06890529821004043,0.06890529821004043,0.06890529821004043,0.06890529821004043,0.06890529821004043
2005-09-19,0.011397704951928045,0.011397704951928045,0.011397704951928045,0.011397704951928045,0.06943681661405865,0.04289753757738146,0.08866951574801285,0.1318938804362899,0.0796663559592139,0.0796663559592139,0.061778479059122704,0.061778479059122704,0.061778479059122704,0.061778479059122704,0.061778479059122704,0.061778479059122704,0.061778479059122704,0.061778479059122704
2005-09-26,-0.0020848409662636014,-0.0020848409662636014,-0.0020848409662636014,-0.0020848409662636014,0.05518057407365351,0.02899507975143223,0.07415688964263167,0.11680504728709096,0.06527374744401193,0.06527374744401193,0.047624326811424256,0.047624326811424256,0.047624326811424256,0.047624326811424256,0.047624326811424256,0.047624326811424256,0.047624326811424256,0.047624326811424256
2005-10-03,0.006288983080050992,0.006288983080050992,0.006288983080050992,0.006288983080050992,0.06403493046296571,0.03762970531489729,0.08317048234194835,0.12617651426537946,0.07421279886687215,0.07421279886687215,0.0564152763224548,0.0564152763224548,0.0564152763224548,0.0564152763224548,0.0564152763224548,0.0564152763224548,0.0564152763224548,0.0564152763224548
2005-10-10,-0.02781798132258162,-0.02781798132258162,-0.02781798132258162,-0.02781798132258162,0.027970736074810487,0.0024604845270810305,0.046457711254917156,0.08800610504002604,0.03780363777314455,0.03780363777314455,0.020609341019811156,0.020609341019811156,0.020609341019811156,0.020609341019811156,0.020609341019811156,0.020609341019811156,0.020609341019811156,0.020609341019811156
2005-10-17,-0.024346118060580957,-0.024346118060580957,-0.024346118060580957,-0.024346118060580957,0.031641832396716474,0.006040478459258258,0.05019482839259659,0.09189160009378128,0.04150984942274594,0.04150984942274594,0.024254148275927534,0.024254148275927534,0.024254148275927534,0.024254148275927534,0.024254148275927534,0.024254148275927534,0.024254148275927534,0.024254148275927534
2005-10-24,-0.017609152624142865,-0.017609152624142865,-0.017609152624142865,-0.017609152624142865,0.03876539895684217,0.01298726569241615,0.0574465048235282,0.09943119595491434,0.048701555402865804,0.048701555402865804,0.03132670230640677,0.03132670230640677,0.03132670230640677,0.03132670230640677,0.03132670230640677,0.03132670230640677,0.03132670230640677,0.03132670230640677
2005-10-31,-0.011682001447327561,-0.011682001447327561,-0.011682001447327561,-0.011682001447327561,0.04503268002252825,0.019099017120054018,0.06382649636378535,0.10606449768440251,0.055028785216577614,0.055028785216577614,0.03754910278335033,0.03754910278335033,0.03754910278335033,0.03754910278335033,0.03754910278335033,0.03754910278335033,0.03754910278335033,0.03754910278335033
2005-11-07,-0.0010596505737620054,-0.0010596505737620054,-0.0010596505737620054,-0.0010596505737620054,0.0562645950719336,0.030052199547782488,0.0752604056212518,0.11795237709204609,0.0663681374844649,0.0663681374844649,0.04870058503345365,0.04870058503345365,0.04870058503345365,0.04870058503345365,0.04870058503345365,0.04870058503345365,0.04870058503345365,0.04870058503345365
2005-11-14,0.010786036734553361,0.010786036734553361,0.010786036734553361,0.010786036734553361,0.06879004778315201,0.042266819043424775,0.08801111545824813,0.13120933912408983,0.07901340055692652,0.07901340055692652,0.06113634180060079,0.06113634180060079,0.06113634180060079,0.06113634180060079,0.06113634180060079,0.06113634180060079,0.06113634180060079,0.06113634180060079
2005-11-21,0.026922016609807642,0.026922016609807642,0.026922016609807642,0.026922016609807642,0.08585199173086999,0.05890535163639776,0.10537990056711655,0.14926773176846653,0.09623854800035958,0.09623854800035958,0.07807610356413996,0.07807610356413996,0.07807610356413996,0.07807610356413996,0.07807610356413996,0.07807610356413996,0.07807610356413996,0.07807610356413996
2005-11-28,0.03018711878424507,0.03018711878424507,0.03018711878424507,0.03018711878424507,0.08930446196908948,0.062272144937378426,0.1088944598603685,0.15292183257584435,0.09972404233087806,0.09972404233087806,0.0815038503385026,0.0815038503385026,0.0815038503385026,0.0815038503385026,0.0815038503385026,0.0815038503385026,0.0815038503385026,0.0815038503385026
2005-12-05,0.03222888452393313,0.03222888452393313,0.03222888452393313,0.03222888452393313,0.09146339454549612,0.06437750117044572,0.11109221857409102,0.15520685075882223,0.10190362585682244,0.10190362585682244,0.08364732259582186,0.08364732259582186,0.08364732259582186,0.08364732259582186,0.08364732259582186,0.08364732259582186,0.08364732259582186,0.08364732259582186
2005-12-12,0.030187118784245293,0.030187118784245293,0.030187118784245293,0.030187118784245293,0.0893044619690897,0.06227214493737865,0.10889445986036872,0.15292183257584435,0.09972404233087806,0.09972404233087806,0.0815038503385026,0.0815038503385026,0.0815038503385026,0.0815038503385026,0.0815038503385026,0.0815038503385026,0.0815038503385026,0.0815038503385026
2005-12-19,0.02883455666976875,0.02883455666976875,0.02883455666976875,0.02883455666976875,0.08787428300497258,0.06087745747496731,0.10743856062807189,0.15140812854745844,0.09828018320187715,0.09828018320187715,0.080083913020363,0.080083913020363,0.080083913020363,0.080083913020363,0.080083913020363,0.080083913020363,0.080083913020363,0.080083913020363
2005-12-26,0.03614011509700599,0.03614011509700599,0.03614011509700599,0.03614011509700599,0.09559907129523659,0.06841054644391598,0.1153022711311793,0.15958405858612967,0.10607886180947523,0.10607886180947523,0.08775338337566518,0.08775338337566518,0.08775338337566518,0.08775338337566518,0.08775338337566518,0.08775338337566518,0.08775338337566518,0.08775338337566518
2006-01-02,0.01847927220097234,0.01847927220097234,0.01847927220097234,0.01847927220097234,0.0769247599803291,0.05019965919586755,0.09629212191965775,0.13981913337471896,0.08722592413780528,0.08722592413780528,0.06921280055919143,0.06921280055919143,0.06921280055919143,0.06921280055919143,0.06921280055919143,0.06921280055919143,0.06921280055919143,0.06921280055919143
2006-01-09,0.05115613908129224,0.05115613908129224,0.05115613908129224,0.05115613908129224,0.11147679062298477,0.08389424228457365,0.13146553458273158,0.1763890657292948,0.12210845710787566,0.12210845710787566,0.10351740086303773,0.10351740086303773,0.10351740086303773,0.10351740086303773,0.10351740086303773,0.10351740086303773,0.10351740086303773,0.10351740086303773
2006-01-16,0.049329749474482876,0.049329749474482876,0.049329749474482876,0.049329749474482876,0.1095455935504186,0.08201097004233637,0.12949960695695473,0.17434508321962694,0.12015878745597597,0.12015878745597597,0.10160003327421196,0.10160003327421196,0.10160003327421196,0.10160003327421196,0.10160003327421196,0.10160003327421196,0.10160003327421196,0.10160003327421196
2006-01-23,0.030256039146766556,0.030256039146766556,0.030256039146766556,0.030256039146766556,0.08937733733031861,0.062343211814444244,0.10896864580851151,0.15299896399130364,0.09979761477057236,0.09979761477057236,0.08157620383242037,0.08157620383242037,0.08157620383242037,0.08157620383242037,0.08157620383242037,0.08157620383242037,0.08157620383242037,0.08157620383242037
2006-01-30,0.04587511630311236,0.04587511630311236,0.04587511630311236,0.04587511630311236,0.10589271606881967,0.0784487428294256,0.12578103630631077,0.17047887101973647,0.11647096891629793,0.11647096891629793,0.09797331439157486,0.09797331439157486,0.09797331439157486,0.09797331439157486,0.09797331439157486,0.09797331439157486,0.09797331439157486,0.09797331439157486
2006-02-06,0.029851132016954995,0.029851132016954995,0.029851132016954995,0.029851132016954995,0.08894919458309891,0.06192569391168412,0.10853280336317406,0.15254581692548097,0.09936537668736811,0.09936537668736811,0.08115112705565242,0.08115112705565242,0.08115112705565242,0.08115112705565242,0.08115112705565242,0.08115112705565242,0.08115112705565242,0.08115112705565242
2006-02-13,0.027413074192770726,0.027413074192770726,0.027413074192770726,0.027413074192770726,0.0863712286796261,0.059411703135489935,0.10590847544763227,0.14981729310361303,0.09676275163318127,0.09676275163318127,0.07859162220830496,0.07859162220830496,0.07859162220830496,0.07859162220830496,0.07859162220830496,0.07859162220830496,0.07859162220830496,0.07859162220830496
2006-02-20,0.04608187739067571,0.04608187739067571,0.04608187739067571,0.04608187739067571,0.1061113421525064,0.07866194346062216,0.12600359415073847,0.1707102652661141,0.11669168623538084,0.11669168623538084,0.09819037487332882,0.09819037487332882,0.09819037487332882,0.09819037487332882,0.09819037487332882,0.09819037487332882,0.09819037487332882,0.09819037487332882
2006-02-27,0.05034632482166934,0.05034632482166934,0.05034632482166934,0.05034632482166934,0.11062050512854515,0.0830592064790534,0.13059384969205712,0.1754827715976499,0.12124398094146716,0.12124398094146716,0.10266724730950183,0.10266724730950183,0.10266724730950183,0.10266724730950183,0.10266724730950183,0.10266724730950183,0.10266724730950183,0.10266724730950183
2006-03-06,0.03856955787587513,0.03856955787587513,0.03856955787587513,0.03856955787587513,0.09816792777855565,0.07091565386047671,0.11791732580320335,0.16230294098106524,0.10867229030869985,0.10867229030869985,0.09030384403627267,0.09030384403627267,0.09030384403627267,0.09030384403627267,0.09030384403627267,0.09030384403627267,0.09030384403627267,0.09030384403627267
2006-03-13,0.043445673524243666,0.043445673524243666,0.043445673524243666,0.043445673524243666,0.10332385958550105,0.07594363541286486,0.12316598163428716,0.16775998862480113,0.11387754041707332,0.11387754041707332,0.0954228537309676,0.0954228537309676,0.0954228537309676,0.0954228537309676,0.0954228537309676,0.0954228537309676,0.0954228537309676,0.0954228537309676
2006-03-20,0.05926289672283769,0.05926289672283769,0.05926289672283769,0.05926289672283769,0.12004875498753509,0.09225348369940956,0.14019165673299616,0.18546164847267899,0.13076241532692,0.13076241532692,0.11202798058513608,0.11202798058513608,0.11202798058513608,0.11202798058513608,0.11202798058513608,0.11202798058513608,0.11202798058513608,0.11202798058513608
2006-03-27,0.05563596264516435,0.05563596264516435,0.05563596264516435,0.05563596264516435,0.11621368910286378,0.08851358929383468,0.1362876212119959,0.1814026077341404,0.12689066568800622,0.12689066568800622,0.108220377967704,0.108220377967704,0.108220377967704,0.108220377967704,0.108220377967704,0.108220377967704,0.108220377967704,0.108220377967704
2006-04-03,0.05141459044074659,0.05141459044074659,0.05141459044074659,0.05141459044074659,0.11175007322759334,0.08416074307356958,0.13174373188826638,0.17667830853726674,0.12238435375672907,0.12238435375672907,0.10378872646522996,0.10378872646522996,0.10378872646522996,0.10378872646522996,0.10378872646522996,0.10378872646522996,0.10378872646522996,0.10378872646522996
2006-04-10,0.05120782935318324,0.05120782935318324,0.05120782935318324,0.05120782935318324,0.11153144714390661,0.08394754244237279,0.13152117404383867,0.1764469142908891,0.12216363643764594,0.12216363643764594,0.103571665983476,0.103571665983476,0.103571665983476,0.103571665983476,0.103571665983476,0.103571665983476,0.103571665983476,0.103571665983476
2006-04-17,0.04114545642510148,0.04114545642510148,0.04114545642510148,0.04114545642510148,0.10089164440448606,0.07357177839080165,0.12069002561503006,0.1651857276338511,0.11142206024227486,0.11142206024227486,0.09300805587145566,0.09300805587145566,0.09300805587145566,0.09300805587145566,0.09300805587145566,0.09300805587145566,0.09300805587145566,0.09300805587145566
2006-04-24,0.058461697508529475,0.058461697508529475,0.058461697508529475,0.058461697508529475,0.119201578913249,0.09142733125352231,0.139329245085839,0.1845649957679658,0.1299071357154733,0.1299071357154733,0.1111868712183397,0.1111868712183397,0.1111868712183397,0.1111868712183397,0.1111868712183397,0.1111868712183397,0.1111868712183397,0.1111868712183397
2006-05-01,0.053421895999173685,0.053421895999173685,0.053421895999173685,0.053421895999173685,0.1138725681233852,0.08623056586810374,0.13390439762791706,0.17892476101251464,0.12452715106282608,0.12452715106282608,0.10589602197559,0.10589602197559,0.10589602197559,0.10589602197559,0.10589602197559,0.10589602197559,0.10589602197559,0.10589602197559
2006-05-08,0.06872221647885945,0.06872221647885945,0.06872221647885945,0.06872221647885945,0.13005089831620253,0.10200741257665702,0.15037367811555735,0.19604793524444886,0.1408602326749655,0.1408602326749655,0.12195849762537403,0.12195849762537403,0.12195849762537403,0.12195849762537403,0.12195849762537403,0.12195849762537403,0.12195849762537403,0.12195849762537403
2006-05-15,0.04456562941521147,0.04456562941521147,0.04456562941521147,0.04456562941521147,0.10450808420547064,0.07709847216518018,0.12437150329160285,0.16901337412601225,0.11507309256210574,0.11507309256210574,0.096598598007134,0.096598598007134,0.096598598007134,0.096598598007134,0.096598598007134,0.096598598007134,0.096598598007134,0.096598598007134
2006-05-22,0.016187670147145727,0.016187670147145727,0.016187670147145727,0.016187670147145727,0.07450165421946808,0.047836685533438006,0.09382543914391883,0.13725451381070175,0.0847796405179686,0.0847796405179686,0.06680704688641947,0.06680704688641947,0.06680704688641947,0.06680704688641947,0.06680704688641947,0.06680704688641947,0.06680704688641947,0.06680704688641947
2006-05-29,0.03289224301319904,0.03289224301319904,0.03289224301319904,0.03289224301319904,0.09216481989732461,0.06506151986220199,0.11180625832496305,0.15594924063261661,0.10261176058887989,0.10261176058887989,0.08434372497478182,0.08434372497478182,0.08434372497478182,0.08434372497478182,0.08434372497478182,0.08434372497478182,0.08434372497478182,0.08434372497478182
2006-06-05,0.022226816913057723,0.022226816913057723,0.022226816913057723,0.022226816913057723,0.08088735774715117,0.05406392063630738,0.10032598284990746,0.14401315409031112,0.09122642554618343,0.09122642554618343,0.07314702179097954,0.07314702179097954,0.07314702179097954,0.07314702179097954,0.07314702179097954,0.07314702179097954,0.07314702179097954,0.07314702179097954
2006-06-12,-0.004350597884144047,-0.004350597884144047,-0.004350597884144047,-0.004350597884144047,0.05278479657325397,0.02665875616790303,0.07171802659744686,0.11426935200387134,0.06285505348906062,0.06285505348906062,0.04524570569887154,0.04524570569887154,0.04524570569887154,0.04524570569887154,0.04524570569887154,0.04524570569887154,0.04524570569887154,0.04524570569887154
2006-06-19,-0.0031875667666004803,-0.0031875667666004803,-0.0031875667666004803,-0.0031875667666004803,0.05401456829399165,0.027858009718384258,0.0729699144723519,0.1155709446397446,0.0640965884089022,0.0640965884089022,0.046466670908736685,0.046466670908736685,0.046466670908736685,0.046466670908736685,0.046466670908736685,0.046466670908736685,0.046466670908736685,0.046466670908736685
2006-06-26,0.006194217581585448,0.006194217581585448,0.006194217581585448,0.006194217581585448,0.06393472684127688,0.03753198835893312,0.08306847666325301,0.12607045856912347,0.07411163676229182,0.07411163676229182,0.056315790268317345,0.056315790268317345,0.056315790268317345,0.056315790268317345,0.056315790268317345,0.056315790268317345,0.056315790268317345,0.056315790268317345
